DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-04-14T05:55:30     32.44     48.45     31.28     46.10     25.53     35.02     28.27     32.00      0.39     20.97     94.05      0.05     19.01     32.56     19.01     22.13     24.82     21.44     11.66      6.49     32.29     35.94     36.82     38.99     33.25     34.77     33.15     32.13     22.02     28.11    -59.82    -59.82    -54.24    -54.24     36.04     29.53     11.47      1.54     23.67     -1.23     -0.49     18.30     17.33     96.92     32.14     33.44     33.28    -63.00    -63.42    -63.00    -63.92
2022-04-14T05:56:30     32.44     48.44     31.27     46.11     25.52     35.00     28.25     32.02      0.39     20.98     94.24      0.05     19.03     32.58     18.97     22.13     24.82     21.49     11.70      6.49     32.27     35.94     36.78     38.98     33.22     34.81     33.15     32.16     21.99     28.09    -59.82    -59.82    -54.24    -54.24     36.04     29.53     11.47      1.78     23.67     -1.23     -0.49     18.30     17.33     96.92     31.98     33.44     33.36    -63.00    -63.33    -63.00    -64.00
2022-04-14T05:57:30     32.44     48.46     31.25     46.08     25.53     35.00     28.28     32.08      0.38     20.99     94.17      0.04     18.98     32.60     18.97     22.13     24.83     21.50     11.73      6.48     32.24     35.95     36.77     38.94     33.23     34.75     33.15     32.14     21.98     28.07    -59.82    -59.82    -54.24    -54.24     36.13     29.53     11.55      2.03     23.67     -1.23     -0.49     18.30     17.33     96.92     31.98     33.44     33.36    -63.00    -63.50    -63.00    -64.00
2022-04-14T05:58:30     32.46     48.47     31.29     46.08     25.52     34.96     28.26     32.10      0.36     20.98     94.05      0.03     18.99     32.64     18.97     22.12     24.84     21.45     11.80      6.50     32.21     35.95     36.76     38.95     33.21     34.75     33.13     32.15     21.97     28.07    -59.82    -59.82    -54.24    -54.24     36.13     29.53     11.71      2.27     23.67     -1.23     -0.49     18.30     17.33     96.92     31.98     33.44     33.20    -63.00    -63.67    -63.00    -64.00
2022-04-14T05:59:30     32.42     48.45     31.29     46.06     25.52     34.95     28.30     32.15      0.36     20.96     93.86      0.03     18.99     32.66     18.99     22.12     24.84     21.46     11.88      6.49     32.15     35.95     36.73     38.92     33.21     34.75     33.11     32.14     21.94     28.06    -59.82    -59.82    -54.24    -54.24     36.13     29.53     11.71      2.60     23.67     -1.23     -0.49     18.30     17.33     96.92     31.98     33.44     33.20    -63.00    -64.00    -63.00    -64.00
2022-04-14T06:00:30     32.41     48.40     31.28     46.06     25.52     34.96     28.29     32.20      0.35     20.96     94.11      0.02     19.01     32.67     18.96     22.12     24.85     21.48     11.96      6.48     32.12     35.96     36.74     38.90     33.20     34.69     33.08     32.12     21.94     28.05    -59.82    -61.03    -54.24    -54.24     36.13     29.70     11.87      2.92     23.67     -1.23     -0.49     18.30     17.33     96.92     31.98     33.44     33.20    -63.00    -63.75    -63.00    -64.00
2022-04-14T06:01:30     32.40     48.46     31.29     46.05     25.52     34.92     28.31     32.27      0.34     20.96     94.05      0.02     18.98     32.72     18.99     22.11     24.85     21.46     12.05      6.49     32.08     35.98     36.69     38.82     33.16     34.65     33.10     32.11     21.93     28.02    -59.82    -61.03    -51.81    -54.24     36.13     29.78     11.96      3.25     23.67     -1.23     -0.49     18.30     17.33     96.84     31.98     33.44     33.20    -63.00    -63.92    -63.00    -64.00
2022-04-14T06:02:30     32.41     48.46     31.32     46.08     25.52     34.91     28.32     32.34      0.34     20.95     93.98      0.01     19.00     32.73     18.98     22.11     24.87     21.50     12.17      6.48     32.07     35.99     36.67     38.83     33.15     34.67     33.09     32.08     21.93     28.02    -59.82    -61.03    -54.24    -54.24     36.13     29.78     12.04      3.49     23.67     -1.23     -0.58     18.30     17.33     96.92     31.98     33.44     33.20    -63.00    -63.92    -63.00    -64.00
2022-04-14T06:03:30     32.42     48.46     31.33     46.04     25.52     34.91     28.32     32.39      0.33     20.99     94.11      0.01     19.00     32.73     19.01     22.10     24.89     21.46     12.29      6.48     32.02     35.98     36.63     38.80     33.13     34.64     33.11     32.09     21.92     28.02    -59.82    -63.45    -54.24    -54.24     36.13     29.78     12.20      3.66     23.67     -1.31     -0.58     18.30     17.41     96.92     31.98     33.44     33.20    -63.00    -64.00    -63.00    -64.00
2022-04-14T06:04:30     32.42     48.46     31.32     46.04     25.53     34.89     28.32     32.45      0.33     20.98     94.11      0.01     18.99     32.74     18.97     22.11     24.89     21.46     12.40      6.48     31.99     36.03     36.59     38.74     33.08     34.61     33.06     32.05     21.92     28.02    -61.03    -59.82    -54.24    -54.24     36.13     29.78     12.20      3.74     23.67     -1.23     -0.49     18.30     17.33     96.92     31.81     33.44     33.20    -63.00    -64.00    -63.00    -64.00
2022-04-14T06:05:30     32.41     48.46     31.32     46.04     25.52     34.87     28.33     32.47      0.33     20.98     94.11      0.01     19.00     32.74     18.98     22.10     24.92     21.48     12.47      6.47     31.94     36.04     36.58     38.72     33.08     34.59     33.08     32.05     21.93     28.02    -59.82    -63.45    -54.24    -54.24     36.13     29.94     12.36      3.90     23.67     -1.23     -0.66     18.30     17.33     96.92     31.73     33.44     33.20    -63.00    -64.00    -63.00    -64.00
2022-04-14T06:06:30     32.43     48.46     31.33     46.04     25.53     34.86     28.33     32.53      0.32     20.99     93.92      0.00     19.05     32.75     18.99     22.11     24.92     21.49     12.55      6.47     31.90     36.08     36.57     38.67     33.06     34.58     33.09     32.00     21.91     28.02    -61.03    -61.64    -54.24    -54.24     36.21     29.94     12.44      4.06     23.67     -1.23     -0.49     18.30     17.33     96.92     31.73     33.44     33.20    -63.00    -64.00    -63.00    -64.00
2022-04-14T06:07:30     32.42     48.47     31.34     46.04     25.53     34.85     28.33     32.56      0.32     20.99     93.99      0.00     19.00     32.77     18.96     22.10     24.92     21.47     12.61      6.47     31.85     36.09     36.52     38.64     33.05     34.54     33.09     31.97     21.93     28.04    -61.34    -61.34    -54.24    -54.24     36.29     30.02     12.44      4.31     23.67     -1.23     -0.49     18.30     17.33     96.92     31.73     33.44     33.20    -63.00    -64.00    -63.00    -64.00
2022-04-14T06:08:30     32.43     48.46     31.34     46.02     25.54     34.82     28.34     32.58      0.32     20.98     94.17      0.01     19.02     32.79     18.99     22.10     24.94     21.47     12.68      6.46     31.81     36.13     36.47     38.60     33.00     34.52     33.09     31.94     21.93     28.06    -59.82    -62.24    -54.24    -54.24     36.37     30.02     12.61      4.55     23.67     -1.23     -0.66     18.30     17.33     96.92     31.73     33.44     33.20    -63.00    -64.00    -63.00    -64.00
2022-04-14T06:09:30     32.44     48.50     31.34     46.03     25.53     34.83     28.34     32.62      0.32     20.97     94.05      0.00     18.99     32.81     18.95     22.11     24.93     21.44     12.76      6.46     31.76     36.12     36.43     38.56     32.94     34.51     33.08     31.94     21.93     28.07    -61.03    -62.85    -54.24    -54.24     36.37     30.02     12.69      4.96     23.67     -1.23     -0.49     18.30     17.33     96.92     31.73     33.44     33.20    -63.00    -64.00    -63.00    -64.00
2022-04-14T06:10:30     32.40     48.44     31.34     46.01     25.54     34.80     28.36     32.67      0.32     20.97     93.98      0.01     19.00     32.84     18.99     22.11     24.96     21.50     12.84      6.46     31.72     36.15     36.40     38.49     32.92     34.46     33.06     31.91     21.93     28.06    -61.03    -63.45    -54.24    -54.24     36.37     30.10     12.77      5.20     23.67     -1.23     -0.49     18.30     17.33     96.92     31.65     33.44     33.20    -63.00    -64.00    -63.00    -64.00
2022-04-14T06:11:30     32.42     48.48     31.32     46.00     25.53     34.82     28.37     32.73      0.33     20.97     94.05      0.01     18.98     32.85     18.99     22.09     24.98     21.47     12.95      6.45     31.69     36.18     36.35     38.47     32.90     34.46     33.08     31.87     21.94     28.07    -63.45    -63.45    -54.24    -54.24     36.37     30.27     12.77      5.45     23.67     -1.23     -0.49     18.30     17.41     96.92     31.49     33.44     33.20    -63.00    -64.00    -63.00    -64.00
2022-04-14T06:12:30     32.42     48.46     31.34     46.02     25.52     34.78     28.36     32.77      0.33     20.99     93.99      0.01     19.00     32.84     19.01     22.09     24.97     21.49     13.04      6.45     31.63     36.19     36.30     38.45     32.85     34.38     33.07     31.84     21.96     28.08    -63.45    -62.24    -54.24    -54.24     36.37     30.27     12.93      5.61     23.67     -1.23     -0.49     18.30     17.33     96.92     31.49     33.44     33.20    -63.00    -64.00    -63.00    -64.00
2022-04-14T06:13:30     32.39     48.46     31.33     46.01     25.54     34.78     28.37     32.80      0.33     20.98     93.98      0.01     19.03     32.86     18.96     22.08     24.99     21.45     13.14      6.44     31.60     36.19     36.32     38.33     32.82     34.30     33.03     31.75     21.97     28.09    -62.54    -62.54    -54.24    -54.24     36.37     30.27     13.01      5.77     23.67     -1.23     -0.49     18.30     17.33     96.92     31.49     33.44     33.20    -63.00    -64.00    -63.00    -64.00
2022-04-14T06:14:30     32.42     48.48     31.34     46.00     25.52     34.77     28.38     32.85      0.33     20.98     93.80      0.01     19.00     32.87     19.03     22.07     25.00     21.47     13.24      6.44     31.54     36.19     36.27     38.31     32.82     34.25     33.05     31.72     22.00     28.12    -62.24    -63.45    -54.24    -54.24     36.37     30.27     13.18      5.85     23.67     -1.23     -0.49     18.30     17.49     96.92     31.49     33.44     33.20    -63.00    -64.00    -63.00    -64.00
2022-04-14T06:15:30     32.39     48.50     31.35     46.00     25.54     34.76     28.38     32.89      0.33     20.97     93.92      0.02     18.99     32.89     19.04     22.07     25.01     21.50     13.32      6.43     31.54     36.20     36.22     38.26     32.77     34.14     33.06     31.69     22.03     28.15    -63.45    -62.85    -54.24    -54.24     36.45     30.51     13.26      5.85     23.67     -1.23     -0.49     18.30     17.57     96.92     31.49     33.44     33.20    -63.00    -63.92    -63.00    -64.00
2022-04-14T06:16:30     32.40     48.50     31.34     46.02     25.54     34.72     28.38     32.90      0.34     20.97     93.92      0.02     19.01     32.87     18.99     22.07     25.02     21.46     13.39      6.42     31.50     36.22     36.17     38.26     32.73     34.09     33.06     31.64     22.06     28.16    -60.43    -63.45    -54.24    -54.24     36.45     30.51     13.42      5.85     23.67     -1.23     -0.49     18.30     17.33     96.84     31.41     33.44     33.20    -63.00    -64.00    -63.00    -64.00
2022-04-14T06:17:30     32.41     48.51     31.32     46.03     25.53     34.73     28.38     32.95      0.34     20.99     93.92      0.02     18.97     32.87     19.00     22.07     25.04     21.52     13.46      6.43     31.47     36.23     36.14     38.19     32.74     34.05     33.05     31.61     22.09     28.19    -62.85    -62.85    -54.24    -54.24     36.45     30.51     13.42      5.85     23.67     -1.23     -0.49     18.30     17.33     96.92     31.32     33.44     33.20    -63.00    -64.00    -63.00    -64.00
2022-04-14T06:18:30     32.40     48.53     31.32     46.04     25.54     34.72     28.39     32.94      0.35     20.98     93.86      0.03     19.02     32.87     18.97     22.07     25.04     21.51     13.50      6.42     31.44     36.26     36.08     38.19     32.69     34.11     33.04     31.61     22.13     28.22    -63.45    -62.85    -54.24    -54.24     36.61     30.51     13.42      5.85     23.67     -1.23     -0.49     18.30     17.33     96.75     31.24     33.44     33.20    -63.00    -64.00    -63.00    -64.00
2022-04-14T06:19:30     32.41     48.47     31.33     45.99     25.54     34.71     28.39     32.94      0.35     20.98     93.86      0.03     18.99     32.89     19.01     22.07     25.04     21.52     13.52      6.41     31.38     36.26     36.05     38.13     32.67     34.06     33.03     31.55     22.16     28.24    -62.24    -63.45    -54.24    -54.24     36.61     30.51     13.42      5.69     23.67     -1.23     -0.49     18.30     17.33     96.67     31.24     33.44     33.28    -63.00    -64.00    -63.00    -64.00
2022-04-14T06:20:30     32.40     48.48     31.34     46.02     25.54     34.70     28.41     32.94      0.35     20.97     93.80      0.04     19.00     32.87     18.95     22.07     25.04     21.48     13.55      6.41     31.34     36.27     36.00     38.08     32.60     34.01     33.05     31.51     22.19     28.27    -62.24    -62.85    -54.24    -54.24     36.61     30.51     13.42      5.61     23.67     -1.23     -0.49     18.30     17.33     96.67     31.24     33.44     33.20    -63.00    -64.00    -63.00    -64.00
