DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-07-08T10:06:30     30.86     47.05     29.79     44.71     24.55     33.90     27.72     30.69      1.30     20.97     91.11      1.00     19.01     31.15     18.95     21.89     24.47     21.46     10.68      6.97     30.71     34.55     35.23     37.44     31.84     33.25     31.51     30.73     21.25     26.59    -58.01    -58.01    -49.43    -54.24     34.58     28.07     10.49      1.87     23.43     -0.33      0.32     18.30     17.33     92.77     30.51     31.98     31.73    -62.00    -62.00    -61.00    -62.00
2022-07-08T10:07:30     30.88     47.05     29.79     44.72     24.55     33.91     27.74     30.74      1.29     20.97     90.99      0.99     18.99     31.16     18.98     21.88     24.49     21.46     10.76      6.97     30.67     34.55     35.22     37.40     31.83     33.19     31.51     30.74     21.24     26.59    -58.01    -58.61    -49.43    -54.24     34.50     28.15     10.57      2.11     23.43     -0.49      0.40     18.30     17.57     92.77     30.51     32.06     31.73    -61.92    -62.00    -61.00    -62.00
2022-07-08T10:08:30     30.86     47.03     29.79     44.72     24.55     33.89     27.74     30.81      1.27     20.98     90.77      0.98     19.00     31.21     19.00     21.88     24.49     21.50     10.85      6.96     30.64     34.55     35.20     37.35     31.83     33.16     31.51     30.71     21.23     26.57    -58.01    -59.82    -54.24    -54.24     34.58     28.31     10.74      2.35     23.43     -0.49      0.32     18.30     17.57     92.77     30.51     31.98     31.73    -62.00    -62.00    -61.00    -62.00
2022-07-08T10:09:30     30.84     47.05     29.79     44.70     24.55     33.90     27.75     30.89      1.26     20.96     90.88      0.97     18.98     31.22     19.00     21.88     24.51     21.47     10.94      6.96     30.59     34.57     35.20     37.34     31.77     33.15     31.51     30.67     21.22     26.57    -58.92    -59.22    -54.24    -54.24     34.50     28.31     10.74      2.68     23.43     -0.49      0.24     18.30     17.49     92.77     30.43     31.98     31.65    -62.00    -62.00    -61.17    -62.00
2022-07-08T10:10:30     30.87     47.06     29.80     44.71     24.55     33.89     27.76     30.96      1.25     20.99     90.88      0.95     19.05     31.22     18.99     21.88     24.51     21.47     11.05      6.95     30.54     34.57     35.15     37.29     31.76     33.12     31.51     30.66     21.20     26.57    -59.52    -59.52    -54.24    -54.24     34.58     28.31     10.98      2.92     23.43     -0.49      0.24     18.39     17.57     92.93     30.35     31.98     31.73    -62.00    -62.00    -61.75    -62.00
2022-07-08T10:11:30     30.83     47.02     29.80     44.73     24.55     33.88     27.75     31.04      1.24     20.97     90.82      0.94     18.98     31.24     19.01     21.87     24.51     21.46     11.13      6.94     30.51     34.56     35.13     37.29     31.73     33.11     31.51     30.63     21.20     26.58    -59.82    -59.82    -54.24    -54.24     34.50     28.40     10.98      2.92     23.43     -0.49      0.24     18.30     17.49     92.85     30.27     32.06     31.73    -62.00    -62.00    -61.83    -62.17
2022-07-08T10:12:30     30.85     47.07     29.82     44.70     24.55     33.85     27.76     31.11      1.23     20.99     90.99      0.94     19.00     31.27     18.97     21.87     24.54     21.48     11.20      6.95     30.45     34.58     35.06     37.24     31.71     33.08     31.51     30.59     21.20     26.59    -59.82    -59.82    -47.00    -54.24     34.58     28.48     10.98      3.17     23.43     -0.49      0.24     18.30     17.57     93.01     30.27     31.98     31.73    -62.00    -62.17    -62.00    -62.33
2022-07-08T10:13:30     30.84     47.04     29.83     44.68     24.54     33.84     27.78     31.17      1.22     20.96     90.99      0.94     19.03     31.29     19.01     21.86     24.54     21.47     11.29      6.94     30.42     34.55     35.05     37.20     31.66     33.04     31.52     30.55     21.21     26.61    -59.82    -59.82    -54.24    -54.24     34.66     28.56     11.14      3.33     23.43     -0.49      0.24     18.30     17.49     92.93     30.27     32.06     31.73    -62.00    -62.17    -62.00    -62.58
2022-07-08T10:14:30     30.85     47.06     29.81     44.68     24.55     33.82     27.77     31.26      1.22     20.98     91.16      0.93     19.00     31.32     18.96     21.87     24.57     21.51     11.37      6.93     30.40     34.58     35.01     37.16     31.65     33.01     31.52     30.53     21.22     26.60    -59.82    -59.82    -54.24    -54.24     34.66     28.64     11.22      3.49     23.43     -0.49      0.24     18.30     17.57     93.01     30.19     32.14     31.73    -62.00    -62.25    -62.00    -62.92
2022-07-08T10:15:30     30.84     47.06     29.81     44.69     24.54     33.82     27.77     31.33      1.22     20.96     90.88      0.93     19.00     31.33     19.01     21.88     24.57     21.47     11.43      6.92     30.35     34.57     34.98     37.12     31.61     32.96     31.51     30.48     21.23     26.62    -59.82    -59.82    -51.81    -54.24     34.66     28.80     11.22      3.66     23.43     -0.49      0.24     18.30     17.57     93.01     30.19     32.22     31.73    -62.00    -62.33    -62.00    -62.58
2022-07-08T10:16:30     30.84     47.07     29.84     44.71     24.55     33.80     27.78     31.39      1.21     20.98     90.99      0.93     19.01     31.34     18.96     21.86     24.58     21.50     11.49      6.92     30.31     34.62     34.93     37.08     31.59     32.92     31.52     30.45     21.24     26.64    -59.82    -59.82    -54.24    -54.24     34.66     28.80     11.31      3.74     23.43     -0.49      0.24     18.30     17.49     93.01     30.02     32.14     31.73    -62.00    -62.42    -62.00    -62.92
2022-07-08T10:17:30     30.86     47.04     29.83     44.68     24.55     33.80     27.78     31.48      1.21     20.99     90.99      0.93     18.99     31.38     19.00     21.85     24.58     21.46     11.55      6.91     30.27     34.61     34.89     37.06     31.54     32.87     31.51     30.42     21.26     26.67    -59.82    -59.82    -54.24    -54.24     34.66     28.88     11.47      3.90     23.43     -0.49      0.24     18.30     17.57     93.01     30.02     32.14     31.73    -62.00    -62.75    -62.00    -62.92
2022-07-08T10:18:30     30.82     47.12     29.83     44.69     24.54     33.80     27.79     31.53      1.21     20.99     91.05      0.94     18.99     31.39     18.99     21.85     24.59     21.47     11.62      6.91     30.22     34.61     34.85     37.04     31.52     32.85     31.52     30.40     21.27     26.70    -59.82    -59.82    -54.24    -54.24     34.66     29.05     11.47      4.06     23.43     -0.49      0.24     18.30     17.57     93.01     30.02     32.14     31.73    -62.00    -62.75    -62.00    -63.00
2022-07-08T10:19:30     30.83     47.05     29.83     44.68     24.54     33.77     27.81     31.60      1.21     20.98     90.82      0.94     18.98     31.41     19.00     21.84     24.61     21.49     11.66      6.90     30.19     34.61     34.81     36.97     31.49     32.78     31.51     30.37     21.28     26.72    -59.82    -59.82    -54.24    -54.24     34.66     29.05     11.47      4.14     23.43     -0.49      0.24     18.30     17.57     93.01     30.02     32.06     31.73    -62.00    -62.92    -62.00    -63.00
2022-07-08T10:20:30     30.82     47.06     29.84     44.70     24.55     33.77     27.81     31.67      1.21     20.98     90.99      0.94     19.00     31.44     18.99     21.84     24.62     21.48     11.72      6.88     30.16     34.65     34.78     36.95     31.46     32.79     31.51     30.35     21.33     26.77    -59.82    -59.82    -54.24    -54.24     34.66     29.05     11.71      4.39     23.43     -0.49      0.32     18.30     17.57     93.01     30.02     32.22     31.73    -62.00    -62.75    -62.00    -63.00
2022-07-08T10:21:30     30.82     47.05     29.84     44.70     24.55     33.74     27.82     31.73      1.22     20.98     91.11      0.95     19.01     31.47     18.99     21.85     24.63     21.47     11.77      6.88     30.10     34.62     34.72     36.93     31.44     32.73     31.51     30.32     21.35     26.81    -59.82    -59.82    -54.24    -54.24     34.66     29.29     11.71      4.39     23.43     -0.49      0.24     18.30     17.49     93.01     29.94     32.22     31.73    -62.00    -62.58    -62.00    -62.92
2022-07-08T10:22:30     30.82     47.04     29.85     44.69     24.54     33.75     27.82     31.79      1.22     20.98     90.99      0.95     19.01     31.48     19.01     21.84     24.64     21.48     11.81      6.87     30.08     34.65     34.67     36.90     31.41     32.69     31.51     30.28     21.41     26.85    -59.82    -59.82    -54.24    -54.24     34.66     29.29     11.71      4.47     23.43     -0.49      0.32     18.30     17.57     93.01     30.02     32.22     31.73    -62.00    -62.92    -62.00    -63.00
2022-07-08T10:23:30     30.82     47.06     29.86     44.70     24.56     33.74     27.83     31.85      1.23     20.99     90.94      0.97     18.98     31.51     18.98     21.84     24.64     21.47     11.87      6.87     30.05     34.64     34.65     36.85     31.38     32.66     31.51     30.25     21.44     26.88    -59.82    -59.82    -54.24    -54.24     34.66     29.53     11.71      4.63     23.43     -0.41      0.24     18.30     17.49     93.01     29.78     32.22     31.73    -62.00    -62.75    -62.00    -62.92
2022-07-08T10:24:30     30.84     47.05     29.86     44.69     24.55     33.74     27.83     31.93      1.23     20.97     90.82      0.98     19.01     31.51     18.99     21.84     24.66     21.47     11.92      6.86     30.01     34.67     34.61     36.83     31.33     32.62     31.52     30.20     21.50     26.91    -59.82    -59.82    -54.24    -54.24     34.66     29.53     11.79      4.63     23.43     -0.33      0.40     18.30     17.49     93.01     29.78     32.22     31.73    -62.00    -62.42    -62.00    -62.92
2022-07-08T10:25:30     30.83     47.05     29.86     44.71     24.55     33.74     27.85     32.00      1.25     20.98     90.82      0.99     19.02     31.55     18.99     21.84     24.65     21.46     11.97      6.86     29.98     34.68     34.56     36.76     31.28     32.60     31.51     30.16     21.55     26.95    -59.82    -59.82    -54.24    -54.24     34.66     29.53     11.79      4.63     23.43     -0.25      0.48     18.30     17.49     93.01     29.78     32.22     31.73    -62.00    -62.50    -62.00    -62.92
2022-07-08T10:26:30     30.84     47.09     29.87     44.68     24.55     33.70     27.84     32.06      1.25     20.99     90.82      1.01     19.02     31.57     19.02     21.84     24.66     21.47     12.01      6.85     29.92     34.70     34.55     36.74     31.25     32.57     31.54     30.13     21.61     26.99    -59.82    -59.82    -54.24    -54.24     34.66     29.78     11.96      4.63     23.43     -0.33      0.48     18.30     17.49     92.93     29.78     32.22     31.73    -62.00    -62.17    -61.92    -62.83
2022-07-08T10:27:30     30.81     47.09     29.87     44.70     24.55     33.72     27.84     32.09      1.27     20.96     90.77      1.03     18.97     31.59     18.98     21.83     24.67     21.46     12.04      6.85     29.91     34.70     34.53     36.71     31.21     32.52     31.54     30.09     21.69     27.05    -59.82    -59.82    -54.24    -54.24     34.74     29.78     11.96      4.63     23.43     -0.25      0.48     18.30     17.57     93.01     29.78     32.22     31.73    -62.00    -62.17    -62.00    -62.33
2022-07-08T10:28:30     30.81     47.12     29.89     44.71     24.55     33.72     27.88     32.14      1.28     20.99     90.60      1.04     18.99     31.64     19.00     21.84     24.68     21.50     12.07      6.83     29.89     34.70     34.50     36.66     31.18     32.51     31.52     30.04     21.80     27.13    -59.82    -59.82    -54.24    -54.24     34.66     29.78     11.96      4.63     23.43     -0.25      0.48     18.30     17.57     93.01     29.78     32.22     31.65    -62.00    -62.00    -61.92    -62.50
2022-07-08T10:29:30     30.83     47.11     29.88     44.70     24.56     33.72     27.88     32.20      1.29     20.98     90.49      1.06     19.02     31.66     19.00     21.84     24.67     21.49     12.10      6.84     29.87     34.71     34.47     36.66     31.14     32.47     31.53     30.00     21.88     27.18    -59.82    -59.82    -54.24    -54.24     34.66     29.94     11.96      4.63     23.43     -0.25      0.48     18.30     17.49     92.93     29.78     32.06     31.73    -62.00    -62.00    -61.92    -62.25
2022-07-08T10:30:30     30.82     47.07     29.91     44.69     24.56     33.71     27.86     32.23      1.31     20.99     90.54      1.08     18.98     31.68     18.95     21.83     24.69     21.50     12.12      6.83     29.85     34.70     34.44     36.65     31.11     32.46     31.54     29.95     21.97     27.25    -59.82    -59.82    -54.24    -54.24     34.66     30.02     11.96      4.63     23.43     -0.25      0.48     18.30     17.49     92.85     29.78     32.22     31.73    -62.00    -62.00    -61.83    -62.00
